Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
Rd2.3_P7+8_WT_20210726,M1,BS193_10_P2.3-8,BS193_TMO_10uM_P2.3-8,6.7841460129662,0.0489350744475256,0.9666495981828497,7.4801467482758826,-0.6960007353096822,1.6200077729459326,0.20520759845921055,1.085841432437388
Rd2.3_P7+8_WT_20210726,M2,BS193_10_P2.3-8,BS193_TMO_10uM_P2.3-8,6.721157850263101,-0.014053088255574,1.0097884550830156,7.4801467482758826,-0.7589888980127819,1.6923041703433397,0.20520759845921055,1.339553871016306
Rd2.3_P7+8_WT_20210726,M3,BS193_10_P2.3-8,BS193_TMO_10uM_P2.3-8,7.094678163312498,0.3594672247938231,0.7794523717560813,7.4801467482758826,-0.38546858496338476,1.306283997075785,0.20520759845921055,0.015121092412512705
Rd2.3_P7+8_WT_20210726,M13,BS193_10_P2.3-8,BS193_TMO_10uM_P2.3-8,7.366647634792901,0.6314366962742266,0.6455332460238258,7.4801467482758826,-0.11349911348298125,1.0818489742503374,0.060394552076455894,0.8027392724796931
Rd2.3_P7+8_WT_20210726,M14,BS193_10_P2.3-8,BS193_TMO_10uM_P2.3-8,7.449935456686397,0.7147245181677224,0.6093214703327422,7.4801467482758826,-0.030211291589485434,1.021161670182754,0.060394552076455894,1.0157114876943771
Rd2.3_P7+8_WT_20210726,M15,BS193_10_P2.3-8,BS193_TMO_10uM_P2.3-8,7.288646884539901,0.5534359460212261,0.6813953720492161,7.4801467482758826,-0.1914998637359817,1.1419503005475935,0.060394552076455894,0.5918234508671079
Rd2.3_P7+8_WT_20210726,M7,BS193_3_P2.3-8,BS193_TMO_3uM_P2.3-8,6.7859243383114,0.0507133997927251,0.9654588001271411,7.4801467482758826,-0.6942224099644827,1.6180121148399518,0.07436047170617675,1.3563237050243768
Rd2.3_P7+8_WT_20210726,M8,BS193_3_P2.3-8,BS193_TMO_3uM_P2.3-8,6.830443929474999,0.0952329909563243,0.936121054461372,7.4801467482758826,-0.6497028188008835,1.5688449956391566,0.07436047170617675,0.47844947758742973
Rd2.3_P7+8_WT_20210726,M9,BS193_3_P2.3-8,BS193_TMO_3uM_P2.3-8,6.9224920703492,0.1872811318305256,0.8782593089159972,7.4801467482758826,-0.5576546779266822,1.4718745135576075,0.07436047170617675,1.2529492381655052
Rd2.3_P7+8_WT_20210726,M19,BS193_3_P2.3-8,BS193_TMO_3uM_P2.3-8,6.914100625415401,0.178889686896726,0.883382595173767,7.4801467482758826,-0.5660461228604818,1.4804606274671528,0.04425530340817322,1.0996449926138188
Rd2.3_P7+8_WT_20210726,M20,BS193_3_P2.3-8,BS193_TMO_3uM_P2.3-8,6.8368382535712975,0.1016273150526227,0.9319811527273181,7.4801467482758826,-0.6433084947045851,1.561906935559261,0.04425530340817322,0.3545710760956665
Rd2.3_P7+8_WT_20210726,M21,BS193_3_P2.3-8,BS193_TMO_3uM_P2.3-8,6.846769842210399,0.1115589036917246,0.9255873781808974,7.4801467482758826,-0.6333769060654832,1.551191610706143,0.04425530340817322,0.1632499720718469
Rd2.3_P7+8_WT_20210726,N1,BS194_10_P2.3-8,BS194_TMO_10uM_P2.3-8,7.286191935691601,0.5509809971729265,0.6825558493424833,7.4801467482758826,-0.19395481258428138,1.1438951440968528,0.0830550757546827,0.08399000034266442
Rd2.3_P7+8_WT_20210726,N2,BS194_10_P2.3-8,BS194_TMO_10uM_P2.3-8,7.300247521410398,0.5650365828917234,0.6759382763079965,7.4801467482758826,-0.17989922686548443,1.132804755424413,0.0830550757546827,0.06427840686004913
Rd2.3_P7+8_WT_20210726,N13,BS194_10_P2.3-8,BS194_TMO_10uM_P2.3-8,7.3543714281105,0.6191604895918257,0.6510496660978368,7.4801467482758826,-0.12577532016538218,1.0910939410051286,0.0029283813483673114,0.6219140497337567
Rd2.3_P7+8_WT_20210726,N14,BS194_10_P2.3-8,BS194_TMO_10uM_P2.3-8,7.361549164872201,0.6263382263535267,0.6478185899054545,7.4801467482758826,-0.1185975834036812,1.0856789813791385,0.0029283813483673114,0.6943071337388024
Rd2.3_P7+8_WT_20210726,N15,BS194_10_P2.3-8,BS194_TMO_10uM_P2.3-8,7.3553963849726,0.6201854464539256,0.6505872947577179,7.4801467482758826,-0.12475036330328226,1.090319053014291,0.0029283813483673114,0.6322735972262183
Rd2.3_P7+8_WT_20210726,N7,BS194_3_P2.3-8,BS194_TMO_3uM_P2.3-8,6.879517208180399,0.1443062696617243,0.904814359495405,7.4801467482758826,-0.6006295400954835,1.5163781148941027,0.05587077562100268,0.3745923491921733
Rd2.3_P7+8_WT_20210726,N8,BS194_3_P2.3-8,BS194_TMO_3uM_P2.3-8,6.815670398053097,0.0804594595344223,0.9457564008040708,7.4801467482758826,-0.6644763502227855,1.5849928696976998,0.05587077562100268,1.7681877971332791
Rd2.3_P7+8_WT_20210726,N9,BS194_3_P2.3-8,BS194_TMO_3uM_P2.3-8,6.920109571436299,0.1848986329176245,0.8797108842675414,7.4801467482758826,-0.5600371768395833,1.4743072082558093,0.05587077562100268,0.47988602283878284
Rd2.3_P7+8_WT_20210726,N19,BS194_3_P2.3-8,BS194_TMO_3uM_P2.3-8,6.950306351380899,0.2150954128622242,0.8614891831060636,7.4801467482758826,-0.5298403968949836,1.443769464720423,0.02654084546380883,1.100120847012145
Rd2.3_P7+8_WT_20210726,N20,BS194_3_P2.3-8,BS194_TMO_3uM_P2.3-8,6.898228551201299,0.1630176126826246,0.8931549484886592,7.4801467482758826,-0.5819181970745833,1.4968381114694838,0.02654084546380883,0.022273600460319946
Rd2.3_P7+8_WT_20210726,N21,BS194_3_P2.3-8,BS194_TMO_3uM_P2.3-8,6.923032900719402,0.1878219622007275,0.877930133120684,7.4801467482758826,-0.5571138475564803,1.4713228479405362,0.02654084546380883,0.5404996760141866
Rd2.3_P7+8_WT_20210726,I4,BS195_10_P2.3-8,BS195_TMO_10uM_P2.3-8,7.073161008915598,0.3379500703969231,0.7911646817848526,7.4801467482758826,-0.4069857393602847,1.3259126539556205,0.06924653334378594,1.3429174895454097
Rd2.3_P7+8_WT_20210726,I5,BS195_10_P2.3-8,BS195_TMO_10uM_P2.3-8,6.996624555033801,0.2614136165151262,0.8342700640398775,7.4801467482758826,-0.4835221932420817,1.3981529512052315,0.06924653334378594,0.7186941124672249
Rd2.3_P7+8_WT_20210726,I6,BS195_10_P2.3-8,BS195_TMO_10uM_P2.3-8,6.929874568947799,0.1946636304291242,0.8737765963452538,7.4801467482758826,-0.5502721793280836,1.4643619368988696,0.06924653334378594,0.146586878470115
Rd2.3_P7+8_WT_20210726,I16,BS195_10_P2.3-8,BS195_TMO_10uM_P2.3-8,6.761715668086097,0.0265047295674225,0.9817960519810364,7.4801467482758826,-0.7184310801897853,1.6453917103434708,0.08317891066681829,1.4176787853439425
Rd2.3_P7+8_WT_20210726,I17,BS195_10_P2.3-8,BS195_TMO_10uM_P2.3-8,6.914925899616797,0.1797149610981225,0.882877412603537,7.4801467482758826,-0.5652208486590853,1.4796139921485556,0.08317891066681829,0.014794931346125228
Rd2.3_P7+8_WT_20210726,I18,BS195_10_P2.3-8,BS195_TMO_10uM_P2.3-8,6.825231128333002,0.0900201898143269,0.9395096011428006,7.4801467482758826,-0.6549156199428809,1.5745238600107179,0.08317891066681829,0.8053146264849399
Rd2.3_P7+8_WT_20210726,I10,BS195_3_P2.3-8,BS195_TMO_3uM_P2.3-8,6.652730741215198,-0.082480197303477,1.0588367673012065,7.4801467482758826,-0.8274160070606849,1.7745042221436176,0.0215863376470518,1.042616190667449
Rd2.3_P7+8_WT_20210726,I11,BS195_3_P2.3-8,BS195_TMO_3uM_P2.3-8,6.6868125457923995,-0.0483983927262752,1.0341162626461624,7.4801467482758826,-0.7933342024834831,1.7330751357739547,0.0215863376470518,0.5428849828648235
Rd2.3_P7+8_WT_20210726,I12,BS195_3_P2.3-8,BS195_TMO_3uM_P2.3-8,6.661044390175402,-0.0741665483432729,1.0527526801113134,7.4801467482758826,-0.8191023581004808,1.764307902238829,0.0215863376470518,0.919624840684575
Rd2.3_P7+8_WT_20210726,I22,BS195_3_P2.3-8,BS195_TMO_3uM_P2.3-8,6.8262243643908995,0.0910134258722248,0.9388630101165948,7.4801467482758826,-0.653922383884983,1.5734402383029764,0.04836265037837951,1.3826834308049596
Rd2.3_P7+8_WT_20210726,I23,BS195_3_P2.3-8,BS195_TMO_3uM_P2.3-8,6.7900593313352005,0.0548483928165257,0.9626956037049371,7.4801467482758826,-0.6900874169406821,1.613381274781091,0.04836265037837951,0.9009015681300261
Rd2.3_P7+8_WT_20210726,I24,BS195_3_P2.3-8,BS195_TMO_3uM_P2.3-8,6.740555998646599,0.0053450601279241,0.9963019413659011,7.4801467482758826,-0.7395907496292837,1.669702126032,0.04836265037837951,0.22154101528185624
Rd2.3_P7+8_WT_20210726,J4,BS196_10_P2.3-8,BS196_TMO_10uM_P2.3-8,7.091764402229899,0.356553463711224,0.7810281954306555,7.4801467482758826,-0.3883823460459839,1.3089249195014514,0.07512397189290208,0.6068485425137268
Rd2.3_P7+8_WT_20210726,J5,BS196_10_P2.3-8,BS196_TMO_10uM_P2.3-8,7.2433330274899,0.5081220889712252,0.7031370940218581,7.4801467482758826,-0.23681372078598262,1.1783872459093057,0.07512397189290208,1.3108834321441856
Rd2.3_P7+8_WT_20210726,J6,BS196_10_P2.3-8,BS196_TMO_10uM_P2.3-8,7.092693154349,0.3574822158303252,0.780525561031419,7.4801467482758826,-0.3874535939268826,1.308082554661861,0.07512397189290208,0.6113917078739621
Rd2.3_P7+8_WT_20210726,J16,BS196_10_P2.3-8,BS196_TMO_10uM_P2.3-8,6.9133531130889985,0.1781421745703237,0.8838404261515371,7.4801467482758826,-0.5667936351868841,1.4812279062660858,0.0836793071681395,0.3224411478238884
Rd2.3_P7+8_WT_20210726,J17,BS196_10_P2.3-8,BS196_TMO_10uM_P2.3-8,6.7754617179414005,0.0402507794227258,0.9724858883662421,7.4801467482758826,-0.704685030334482,1.6297888099215205,0.0836793071681395,1.1236815601147074
Rd2.3_P7+8_WT_20210726,J18,BS196_10_P2.3-8,BS196_TMO_10uM_P2.3-8,6.7821540733934,0.0469431348747253,0.9679851801500884,7.4801467482758826,-0.6979926748824825,1.6222460743660132,0.0836793071681395,1.083000974593281
Rd2.3_P7+8_WT_20210726,J10,BS196_3_P2.3-8,BS196_TMO_3uM_P2.3-8,6.802989069235398,0.0677781307167233,0.9541062694254532,7.4801467482758826,-0.6771576790404845,1.5989864120269424,0.08271943941868873,1.5207893060306985
Rd2.3_P7+8_WT_20210726,J11,BS196_3_P2.3-8,BS196_TMO_3uM_P2.3-8,6.736396133048203,0.001185194529528,0.9991788231038855,7.4801467482758826,-0.7437506152276798,1.67452349127763,0.08271943941868873,0.5948943696223687
Rd2.3_P7+8_WT_20210726,J12,BS196_3_P2.3-8,BS196_TMO_3uM_P2.3-8,6.6611137344177,-0.0740972041009744,1.052702079963373,7.4801467482758826,-0.8190330138581823,1.7642231014660057,0.08271943941868873,0.5045976374168396
Rd2.3_P7+8_WT_20210726,J22,BS196_3_P2.3-8,BS196_TMO_3uM_P2.3-8,6.706771815414303,-0.0284391231043716,1.0199080722579905,7.4801467482758826,-0.7733749328615795,1.709263633745088,0.06354775623090332,0.1690674470063396
Rd2.3_P7+8_WT_20210726,J23,BS196_3_P2.3-8,BS196_TMO_3uM_P2.3-8,6.667601414158401,-0.0676095243602734,1.0479787942389616,7.4801467482758826,-0.8125453341174813,1.7563073483308724,0.06354775623090332,0.40757037850794364
Rd2.3_P7+8_WT_20210726,J24,BS196_3_P2.3-8,BS196_TMO_3uM_P2.3-8,6.604338566190403,-0.1308723723282714,1.094955601523482,7.4801467482758826,-0.8758081820854793,1.8350357656313787,0.06354775623090332,1.3725831067346208
Rd2.3_P7+8_WT_20210726,K4,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,5.398148759537399,-1.3370621789812756,2.5263634055504327,7.4801467482758826,-2.0819979887384834,4.233931676971209,0.4764534438345739,1.2233193988000806
Rd2.3_P7+8_WT_20210726,K5,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,5.737718601659097,-0.9974923368595778,1.996526660247548,7.4801467482758826,-1.7424281466167857,3.345978433731268,0.4764534438345739,0.6908620280852229
Rd2.3_P7+8_WT_20210726,K6,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,5.676716211755199,-1.0584947267634757,2.082757288847957,7.4801467482758826,-1.8034305365206835,3.4904923184535916,0.4764534438345739,0.7775191619792042
Rd2.3_P7+8_WT_20210726,K16,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,7.788231846242198,1.053020907723523,0.4819579192230776,7.4801467482758826,0.3080850979663152,0.8077131329097637,0.09564848625593614,0.8311979210634405
Rd2.3_P7+8_WT_20210726,K17,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,8.134774015220998,1.3995630767023233,0.37904391851289726,7.4801467482758826,0.6546272669451154,0.6352395898504526,0.09564848625593614,0.9346209446903965
Rd2.3_P7+8_WT_20210726,K18,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,8.102048984041502,1.3668380455228275,0.3877401277738683,7.4801467482758826,0.6219022357656199,0.6498135643541616,0.09564848625593614,0.9258817231106704
Rd2.3_P7+8_WT_20210726,K10,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,7.654468203978201,0.9192572654595264,0.5287811796460407,7.4801467482758826,0.1743214557023185,0.8861842210708363,0.17038768175506125,0.9582949791640383
Rd2.3_P7+8_WT_20210726,K11,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,7.863607827537297,1.128396889018623,0.45742372833997413,7.4801467482758826,0.3834610792614148,0.7665962897348612,0.17038768175506125,1.3066880132232854
Rd2.3_P7+8_WT_20210726,K12,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,7.339052295419801,0.6038413569011265,0.6579996141589887,7.4801467482758826,-0.14109445285608135,1.1027413568855073,0.17038768175506125,0.3274035777425196
Rd2.3_P7+8_WT_20210726,K22,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,6.9174401318005,0.1822291932818256,0.8813401329693162,7.4801467482758826,-0.5627066164753822,1.477037665668608,0.03979993203933883,0.763026076799827
Rd2.3_P7+8_WT_20210726,K23,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,6.892299244072099,0.1570883055534242,0.8968332639430785,7.4801467482758826,-0.5878475042037836,1.5030025992411729,0.03979993203933883,0.838669177950883
Rd2.3_P7+8_WT_20210726,K24,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,6.843060464593801,0.1078495260751264,0.9279702592572143,7.4801467482758826,-0.6370862836820814,1.5551850803903964,0.03979993203933883,0.9906913153791306
Rd2.3_P7+8_WT_20210726,L4,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,7.603075990932201,0.8678650524135261,0.5479571359367343,7.4801467482758826,0.12292924265631822,0.9183212004923277,0.02745246778332365,0.7633112006784557
Rd2.3_P7+8_WT_20210726,L5,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,7.6358141978872,0.9006032593685251,0.5356626983975316,7.4801467482758826,0.1556674496113173,0.8977169562915875,0.02745246778332365,0.8633661431265466
Rd2.3_P7+8_WT_20210726,L6,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,7.691135152488901,0.955924213970226,0.5155112389414848,7.4801467482758826,0.21098840421301812,0.8639451314065733,0.02745246778332365,1.0273633255670327
Rd2.3_P7+8_WT_20210726,L16,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,7.2316899496399,0.4964790111212256,0.7088346277993502,7.4801467482758826,-0.24845679863598225,1.1879357410656792,0.0754530994232356,0.5459465948230229
Rd2.3_P7+8_WT_20210726,L17,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,7.161269131234903,0.4260581927162281,0.7442926051040412,7.4801467482758826,-0.3188776170409797,1.2473597546425967,0.0754530994232356,0.8345117176465757
Rd2.3_P7+8_WT_20210726,L18,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,7.060308817046902,0.3250978785282274,0.7982442282577856,7.4801467482758826,-0.4198379312289804,1.3377772637756042,0.0754530994232356,1.2735823569024347
Rd2.3_P7+8_WT_20210726,L10,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,7.015905735346102,0.2806947968274276,0.8231944742420509,7.4801467482758826,-0.46424101292978026,1.379591373570307,0.017539337413831003,0.858953900846495
Rd2.3_P7+8_WT_20210726,L11,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,6.997176802733801,0.2619658642151261,0.8339507758034396,7.4801467482758826,-0.4829699455420817,1.3976178561451271,0.017539337413831003,0.6747680212250515
Rd2.3_P7+8_WT_20210726,L12,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,7.033844211085501,0.2986332725668266,0.8130222427917886,7.4801467482758826,-0.44630253719038127,1.3625437339203157,0.017539337413831003,1.0331384369239305
Rd2.3_P7+8_WT_20210726,L22,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,6.823082661258599,0.0878717227399246,0.9409097648061767,7.4801467482758826,-0.6570640870172832,1.5768703938760706,0.051008328899525626,1.1567477056681705
Rd2.3_P7+8_WT_20210726,L23,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,6.906288153327299,0.1710772148086246,0.8881792581266796,7.4801467482758826,-0.5738585949485833,1.48849935347762,0.051008328899525626,0.25381515954925127
Rd2.3_P7+8_WT_20210726,L24,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,6.823122975289902,0.0879120367712271,0.9408834728077533,7.4801467482758826,-0.6570237729859807,1.5768263311237638,0.051008328899525626,1.1562974937780532
Rd2.3_P7+8_WT_20210726,M5,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,7.3626557283891,0.6274447898704256,0.6473218961828435,7.4801467482758826,-0.11749101988678223,1.0848465725177312,0.16485932484257235,0.16833995344501834
Rd2.3_P7+8_WT_20210726,M6,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,7.426065542763201,0.6908546042445263,0.6194867780311717,7.4801467482758826,-0.054081205512681585,1.0381977063191161,0.16485932484257235,0.1427770385753636
Rd2.3_P7+8_WT_20210726,M16,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,7.2337555740067,0.4985446354880256,0.7078204575551832,7.4801467482758826,-0.24639117426918222,1.186236093456318,0.058857829315609046,0.8445407991954167
Rd2.3_P7+8_WT_20210726,M17,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,7.2345869652186,0.4993760266999256,0.7074126747864383,7.4801467482758826,-0.2455597830572822,1.1855526904359457,0.058857829315609046,0.8399829543995615
Rd2.3_P7+8_WT_20210726,M18,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,7.363846729117398,0.6286357905987234,0.6467877273623645,7.4801467482758826,-0.11630001915848442,1.083951359150997,0.058857829315609046,0.16236947414785943
Rd2.3_P7+8_WT_20210726,M10,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,6.8804218865079,0.1452109479892254,0.9042471506808746,7.4801467482758826,-0.5997248617679825,1.5154275298112039,0.019634079798563138,1.1794537656273618
Rd2.3_P7+8_WT_20210726,M11,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,6.918182786615002,0.1829718480963276,0.8808865630622811,7.4801467482758826,-0.5619639616608803,1.476277527996847,0.019634079798563138,0.5495964671197286
Rd2.3_P7+8_WT_20210726,M12,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,6.896638563914202,0.1614276253955271,0.8941398328933715,7.4801467482758826,-0.5835081843616807,1.4984886789492473,0.019634079798563138,0.9069363109838949
Rd2.3_P7+8_WT_20210726,M22,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,7.001212472837402,0.2660015343187272,0.8316212139380401,7.4801467482758826,-0.47893427543848066,1.3937137441105285,0.0180232284759152,0.7787151411350163
Rd2.3_P7+8_WT_20210726,M23,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,7.028929147367499,0.2937182088488246,0.8157968214503362,7.4801467482758826,-0.45121760090838325,1.367193649465666,0.0180232284759152,1.2053785995018118
Rd2.3_P7+8_WT_20210726,M24,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,6.9930755344981,0.2578645959794254,0.8363248894321835,7.4801467482758826,-0.4870712137777824,1.4015966324666111,0.0180232284759152,0.651892803094186
Rd2.3_P7+8_WT_20210726,N4,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,8.174758867949102,1.439547929430427,0.36868281351512555,7.4801467482758826,0.6946121196732191,0.6178754170785895,0.013123535373624621,0.9432803748417187
Rd2.3_P7+8_WT_20210726,N5,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,8.114812094345805,1.37960115582713,0.384325030255855,7.4801467482758826,0.6346653460699221,0.6440902034434965,0.013123535373624621,0.8314393343360865
Rd2.3_P7+8_WT_20210726,N6,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,8.141899490866603,1.4066885523479282,0.3771764348782973,7.4801467482758826,0.6617527425907204,0.6321098745848709,0.013123535373624621,0.8825514214802344
Rd2.3_P7+8_WT_20210726,N16,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,7.4644053577045995,0.7291944191859248,0.6032406610011244,7.4801467482758826,-0.015741390571283098,1.0109708436396703,0.08868883787466715,0.7337961007251448
Rd2.3_P7+8_WT_20210726,N17,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,7.281589210514799,0.5463782719961241,0.6847369296753721,7.4801467482758826,-0.19855753776108376,1.1475504159754546,0.08868883787466715,1.3164902058465515
Rd2.3_P7+8_WT_20210726,N18,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,7.507458306892602,0.772247368373927,0.5855046897924797,7.4801467482758826,0.02731155861671919,0.9812471347871946,0.08868883787466715,0.6069848240863418
Rd2.3_P7+8_WT_20210726,N10,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,7.507007222245402,0.7717962837267276,0.5856877870257587,7.4801467482758826,0.026860473969519738,0.9815539873857727,0.04198977698589162,0.8622464237057316
Rd2.3_P7+8_WT_20210726,N11,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,7.419175591993099,0.6839646534744244,0.6224523678017421,7.4801467482758826,-0.06097115628278349,1.043167737330068,0.04198977698589162,0.9092030607430824
Rd2.3_P7+8_WT_20210726,N12,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,7.393662119634001,0.6584511811153266,0.6335580942933265,7.4801467482758826,-0.08648462864188122,1.0617798210410625,0.04198977698589162,1.4443168320062756
Rd2.3_P7+8_WT_20210726,N22,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,7.467528788399697,0.7323178498810226,0.6019360594101683,7.4801467482758826,-0.012617959876185303,1.0087844622229505,0.01909077442657136,0.07934632989183224
Rd2.3_P7+8_WT_20210726,N23,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,7.520179558135798,0.784968619617123,0.5803645806945189,7.4801467482758826,0.0400328098599152,0.9726328274847965,0.01909077442657136,1.11873761473951
Rd2.3_P7+8_WT_20210726,N24,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,7.478205227588102,0.7429942890694274,0.5974979676286309,7.4801467482758826,-0.001941520687780418,1.001346665531519,0.01909077442657136,0.2931895244122651
Rd2.3_P7+8_MT_20210726,O1,Naive_P2.3-8,Naive_P2.3-8,7.0467612240999,0.1795568198210952,0.882974194674599,7.426087605524967,-0.37932638142506736,1.3007343788778274,0.0548488802851721,0.7423961622723502
Rd2.3_P7+8_MT_20210726,O2,Naive_P2.3-8,Naive_P2.3-8,7.172320282242399,0.3051158779635949,0.8093772043679436,7.426087605524967,-0.2537673232825677,1.1923165609493158,0.0548488802851721,1.1558002196746084
Rd2.3_P7+8_MT_20210726,O3,Naive_P2.3-8,Naive_P2.3-8,7.0915244861066995,0.2243200818278952,0.855998348416715,7.426087605524967,-0.33456311941826744,1.2609954931452907,0.0548488802851721,0.8939230691255006
Rd2.3_P7+8_MT_20210726,O4,Naive_P2.3-8,Naive_P2.3-8,7.2033817995564,0.3361773952775957,0.792137402900277,7.426087605524967,-0.22270580596856693,1.1669201194799403,0.08293741889392646,1.2526384714271166
