Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO433-456_total_20210622,I17,ASO451_10,KQ2031_L18_4-10-4_10uM_P38,32.5730480332862,24.3484553918113
ASO433-456_total_20210622,I18,ASO451_10,KQ2031_L18_4-10-4_10uM_P38,32.1717356621424,24.4156412887082
ASO433-456_total_20210622,I19,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.6126660169585,22.7449770143508
ASO433-456_total_20210622,I20,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.7336263830665,22.7856740722709
ASO433-456_total_20210622,I21,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.9709205132891,22.8144764050558
ASO433-456_total_20210622,I22,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.26883373766,22.7070655510414
ASO433-456_total_20210622,I23,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.4201893128909,22.7277783603326
ASO433-456_total_20210622,I24,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.2522327314716,22.7568446162335
ASO433-456_total_20210622,J13,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.2641741517289,25.5231969148208
ASO433-456_total_20210622,J14,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.6297187861575,25.5471245806258
ASO433-456_total_20210622,J15,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.4872447214083,25.5806454908268
ASO433-456_total_20210622,J16,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.3727588585263,26.823535197
ASO433-456_total_20210622,J17,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.0568330228784,26.8387752281588
ASO433-456_total_20210622,J18,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.5191693953365,26.8857026175663
ASO433-456_total_20210622,J19,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.8756173222453,24.545128602447
ASO433-456_total_20210622,J20,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.2924548666482,24.5902484534152
ASO433-456_total_20210622,J21,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.9604552737323,24.6453996739554
ASO433-456_total_20210622,J22,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.5169625744564,23.8233277588852
ASO433-456_total_20210622,J23,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.6481591541903,23.7536553623879
ASO433-456_total_20210622,J24,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.7665682417819,23.8511986030033
ASO433-456_total_20210622,K13,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,33.6988937209762,25.2977675446245
ASO433-456_total_20210622,K14,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,33.7529892529372,25.3531306184487
ASO433-456_total_20210622,K15,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,33.5130439217576,25.4197503335323
ASO433-456_total_20210622,K16,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,35.0530575236064,27.3632468815388
ASO433-456_total_20210622,K17,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,35.0298539552931,27.350851126769
ASO433-456_total_20210622,K18,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,34.9671874086839,27.5072163342925
ASO433-456_total_20210622,K19,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,32.4999650088179,24.0603215920702
ASO433-456_total_20210622,K20,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,32.5855842794431,23.9876724160153
ASO433-456_total_20210622,K21,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,32.6161808884709,24.1161100191416
ASO433-456_total_20210622,K22,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,32.61071892402,24.370079538678
ASO433-456_total_20210622,K23,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,32.7719928346049,24.3544749454808
ASO433-456_total_20210622,K24,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,32.5824675057944,24.4363256606345
ASO433-456_total_20210622,L13,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,31.9580858139509,24.5799139999419
ASO433-456_total_20210622,L14,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.1594628976862,24.6375064857065
ASO433-456_total_20210622,L15,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.001121142786,24.6072824688064
ASO433-456_total_20210622,L16,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.8996673443544,25.3954713106414
ASO433-456_total_20210622,L17,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.6732845460701,25.2967288502949
ASO433-456_total_20210622,L18,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.1975394897252,25.4870454550929
ASO433-456_total_20210622,L19,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.2109590271841,22.1408501198842
ASO433-456_total_20210622,L20,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.2020068255838,22.1512998085073
ASO433-456_total_20210622,L21,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.6276047267784,22.2542969311476
ASO433-456_total_20210622,L22,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.7431901915174,22.5299688970678
ASO433-456_total_20210622,L23,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.5860893569237,22.5668582466484
ASO433-456_total_20210622,L24,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.8850472608475,22.5793800685567
ASO433-456_total_20210622,M13,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,31.9567242113631,22.8725781155264
ASO433-456_total_20210622,M14,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,31.7750633292735,22.8389244242616
ASO433-456_total_20210622,M15,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.0431478355403,22.8454357390737
ASO433-456_total_20210622,M16,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,33.2717482561186,24.2231822310545
ASO433-456_total_20210622,M17,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.9387075964251,24.1758655889951
ASO433-456_total_20210622,M18,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,33.0535993945613,24.2550983866127
ASO433-456_total_20210622,M19,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.6394575453964,22.6744457130775
ASO433-456_total_20210622,M20,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.5102100343245,22.6581135827702
ASO433-456_total_20210622,M21,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.6943455754478,22.6904756463734
ASO433-456_total_20210622,M22,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.0795518290688,22.8427512572395
ASO433-456_total_20210622,M23,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.0450692508287,22.8725508434466
ASO433-456_total_20210622,M24,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.391853418854,22.9031188407444
ASO433-456_total_20210622,N13,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,34.1706649805119,27.9954990548685
ASO433-456_total_20210622,N14,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,34.6148719849835,28.0071856918901
ASO433-456_total_20210622,N15,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,34.2298970041061,28.0416186499825
ASO433-456_total_20210622,N16,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.7578151598385,28.7200100567867
ASO433-456_total_20210622,N17,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.4294333044998,28.6906387789448
ASO433-456_total_20210622,N18,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.0050943440263,28.8765791682005
ASO433-456_total_20210622,N19,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.5999995281089,27.2087664302004
ASO433-456_total_20210622,N20,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.9620612444974,27.2244748366969
ASO433-456_total_20210622,N21,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,34.7374873008487,27.2009483191912
ASO433-456_total_20210622,N22,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,32.6911357042174,25.1429437336944
ASO433-456_total_20210622,N23,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,32.6531619630543,25.1377261848547
ASO433-456_total_20210622,N24,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,32.8122508999384,25.1814288281067
ASO433-456_total_20210622,G10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.0621319885833,27.1578084089856
ASO433-456_total_20210622,G11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.6741000676838,27.131534221991
ASO433-456_total_20210622,G12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.2903153600333,27.0893863937786
ASO433-456_total_20210622,H10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.077863699713,27.7978704787711
ASO433-456_total_20210622,H11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.9730266357343,27.7385562008103
ASO433-456_total_20210622,H12,Ionis1375651_10_P37,Ionis1375651_10uM_P37, ,27.7921516069401
ASO433-456_total_20210622,O10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.5201749764564,25.4870234645404
ASO433-456_total_20210622,O11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.8371990675278,25.5168304293818
ASO433-456_total_20210622,O12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,35.5955284311478,25.5542579103169
ASO433-456_total_20210622,P10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,38.105294530779,27.3281629627193
ASO433-456_total_20210622,P11,Ionis1375651_10_P38,Ionis1375651_10uM_P38, ,27.3212965691649
ASO433-456_total_20210622,P12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,37.1200283715135,27.4128427412117
ASO433-456_total_20210622,G13,Ionis1375651_3_P37,Ionis1375651_3uM_P37,33.6554170967292,25.0532862024693
ASO433-456_total_20210622,G14,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.5756950634933,25.1207914582829
ASO433-456_total_20210622,G15,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.3236064123771,25.1382372895899
ASO433-456_total_20210622,H13,Ionis1375651_3_P37,Ionis1375651_3uM_P37,35.4964915480092,24.9222052419142
ASO433-456_total_20210622,H14,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.9418071649732,24.9601705842654
ASO433-456_total_20210622,H15,Ionis1375651_3_P37,Ionis1375651_3uM_P37,35.7092592106241,24.9726150571004
ASO433-456_total_20210622,O13,Ionis1375651_3_P38,Ionis1375651_3uM_P38,32.1615489241751,24.3964050472059
ASO433-456_total_20210622,O14,Ionis1375651_3_P38,Ionis1375651_3uM_P38,32.0220000033408,24.4719138108248
ASO433-456_total_20210622,O15,Ionis1375651_3_P38,Ionis1375651_3uM_P38,32.2792796618265,24.4313523619268
ASO433-456_total_20210622,P13,Ionis1375651_3_P38,Ionis1375651_3uM_P38,35.2873128691201,25.2006775197124
ASO433-456_total_20210622,P14,Ionis1375651_3_P38,Ionis1375651_3uM_P38,34.4831549187356,25.2628230066293
ASO433-456_total_20210622,P15,Ionis1375651_3_P38,Ionis1375651_3uM_P38,34.3786599339799,25.3409808322186
ASO433-456_total_20210622,G16,Ionis676630_10_P37,Ionis676630_10uM_P37,34.5067942221186,26.8521405655171
ASO433-456_total_20210622,G17,Ionis676630_10_P37,Ionis676630_10uM_P37,35.4938996390772,26.8279168993249
ASO433-456_total_20210622,G18,Ionis676630_10_P37,Ionis676630_10uM_P37,34.7151251829963,26.9071050653024
ASO433-456_total_20210622,H16,Ionis676630_10_P37,Ionis676630_10uM_P37,34.7962211311437,28.0492048484037
ASO433-456_total_20210622,H17,Ionis676630_10_P37,Ionis676630_10uM_P37,35.3054355576386,28.0683890885588
ASO433-456_total_20210622,H18,Ionis676630_10_P37,Ionis676630_10uM_P37,36.2362012857441,28.1745645780633
ASO433-456_total_20210622,O16,Ionis676630_10_P38,Ionis676630_10uM_P38,33.473650286177,25.5369985976993
ASO433-456_total_20210622,O17,Ionis676630_10_P38,Ionis676630_10uM_P38,33.5948201286078,25.5284256155556
ASO433-456_total_20210622,O18,Ionis676630_10_P38,Ionis676630_10uM_P38,33.2054117244071,25.6131369505406
ASO433-456_total_20210622,P16,Ionis676630_10_P38,Ionis676630_10uM_P38,34.8793409720291,27.1556579282762
ASO433-456_total_20210622,P17,Ionis676630_10_P38,Ionis676630_10uM_P38,35.572840611066,27.1589994383712
ASO433-456_total_20210622,P18,Ionis676630_10_P38,Ionis676630_10uM_P38,34.6073995501098,27.2852463501368
ASO433-456_total_20210622,G1,Naïve_P37,Naïve_P37,27.9719412274618,21.2439418462332
ASO433-456_total_20210622,G2,Naïve_P37,Naïve_P37,28.0340672733151,21.2579696178053
ASO433-456_total_20210622,G3,Naïve_P37,Naïve_P37,28.1145182909761,21.2525648101799
ASO433-456_total_20210622,G4,Naïve_P37,Naïve_P37,28.2754297175258,21.2570513747472
ASO433-456_total_20210622,G5,Naïve_P37,Naïve_P37,28.3548128904561,21.2293906643926
ASO433-456_total_20210622,G6,Naïve_P37,Naïve_P37,28.5518507184129,21.3376217639105
ASO433-456_total_20210622,G7,Naïve_P37,Naïve_P37,27.844450666114,20.8832337340193
ASO433-456_total_20210622,G8,Naïve_P37,Naïve_P37,27.818413372132,20.860778050889
ASO433-456_total_20210622,G9,Naïve_P37,Naïve_P37,27.7595537403021,20.8644722699912
ASO433-456_total_20210622,H1,Naïve_P37,Naïve_P37,28.0213770841038,21.3555514974646
ASO433-456_total_20210622,H2,Naïve_P37,Naïve_P37,28.0961675841451,21.4089485102064
ASO433-456_total_20210622,H3,Naïve_P37,Naïve_P37,28.0068954920463,21.4940011590881
ASO433-456_total_20210622,H4,Naïve_P37,Naïve_P37,28.1111147199162,21.191278554395
ASO433-456_total_20210622,H5,Naïve_P37,Naïve_P37,28.120687932668,21.2047306723665
ASO433-456_total_20210622,H6,Naïve_P37,Naïve_P37,28.2197508714077,21.2812607897053
ASO433-456_total_20210622,H7,Naïve_P37,Naïve_P37,28.2913813301438,21.2620673127686
ASO433-456_total_20210622,H8,Naïve_P37,Naïve_P37,28.3198299812576,21.3190908816484
ASO433-456_total_20210622,H9,Naïve_P37,Naïve_P37,28.3638308306686,21.3272211560337
ASO433-456_total_20210622,O1,Naïve_P38,Naïve_P38,27.8783569657193,21.349951610223
ASO433-456_total_20210622,O2,Naïve_P38,Naïve_P38,27.975134026213,21.3484396428889
ASO433-456_total_20210622,O3,Naïve_P38,Naïve_P38,27.9164208840923,21.3650354074242
ASO433-456_total_20210622,O4,Naïve_P38,Naïve_P38,27.9494340085375,21.1979123574857
ASO433-456_total_20210622,O5,Naïve_P38,Naïve_P38,27.962683525314,21.3213033461856
ASO433-456_total_20210622,O6,Naïve_P38,Naïve_P38,27.9903156691528,21.3009537789278
ASO433-456_total_20210622,O7,Naïve_P38,Naïve_P38,27.9808594673034,21.5372234582886
ASO433-456_total_20210622,O8,Naïve_P38,Naïve_P38,27.9833350049059,21.4906590717746
ASO433-456_total_20210622,O9,Naïve_P38,Naïve_P38,28.006226209695,21.5321674260352
ASO433-456_total_20210622,P1,Naïve_P38,Naïve_P38,28.2772066511568,21.5587639755627
ASO433-456_total_20210622,P2,Naïve_P38,Naïve_P38,28.2396408355043,21.5773906549019
ASO433-456_total_20210622,P3,Naïve_P38,Naïve_P38,28.3557677612976,21.6016475337112
ASO433-456_total_20210622,P4,Naïve_P38,Naïve_P38,28.0748351784951,21.3657499621932
ASO433-456_total_20210622,P5,Naïve_P38,Naïve_P38,28.0319781769523,21.3345718324322
ASO433-456_total_20210622,P6,Naïve_P38,Naïve_P38,28.138849545879,21.5094764344118
ASO433-456_total_20210622,P7,Naïve_P38,Naïve_P38,28.2653357647329,21.7603360994395
ASO433-456_total_20210622,P8,Naïve_P38,Naïve_P38,28.2868371695629,21.7414708215397
ASO433-456_total_20210622,P9,Naïve_P38,Naïve_P38,28.3607141655763,21.7314559481616
