Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1_P1+2_Total_20210723,I19,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.6140305500000025,2.006921958,0.2488033890088826,0.0018205660537817696,0.8300114173632165
Rd2.1_P1+2_Total_20210723,I20,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.6143277499999975,2.007219162,0.248752139268462,0.0018205660537817696,0.8290037608241436
Rd2.1_P1+2_Total_20210723,I21,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.632580669999999,2.025472076,0.24562476360479546,0.0018205660537817696,0.7675142681600025
Rd2.1_P1+2_Total_20210723,L1,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.668341010000002,3.061232417,0.11980562766751723,0.011192871565737844,0.984111995560065
Rd2.1_P1+2_Total_20210723,L2,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.956125730000004,3.349017141,0.09813984880458246,0.011192871565737844,0.49510739711341595
Rd2.1_P1+2_Total_20210723,L3,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.871127830000002,3.264019239,0.10409558318847192,0.011192871565737844,0.08848283706433438
Rd2.1_P1+2_Total_20210723,L13,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.889970400000003,3.282861808,0.10274486460346582,0.01998918691395725,0.1807024215817249
Rd2.1_P1+2_Total_20210723,L14,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.183988209999999,3.576879627,0.08380152876366334,0.01998918691395725,1.4740484819027122
Rd2.1_P1+2_Total_20210723,L15,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.621468619999998,3.014360028,0.12376197004178122,0.01998918691395725,1.2542291421021208
Rd2.1_P1+2_Total_20210723,J1,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.85020661,3.24309802,0.10561612200695346,0.010646754051251213,0.5921427432820852
Rd2.1_P1+2_Total_20210723,J2,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.997317510000002,3.390208921,0.09537738767407386,0.010646754051251213,1.5706934272449153
Rd2.1_P1+2_Total_20210723,J3,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.706655609999999,3.099547028,0.11666574846810338,0.010646754051251213,0.4639076609528918
Rd2.1_P1+2_Total_20210723,J13,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.594833529999999,2.987724941,0.12606809025519525,0.0074168965429679806,1.362521462960137
Rd2.1_P1+2_Total_20210723,J14,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.7237507,3.116642114,0.1152914862825809,0.0074168965429679806,0.33256474708620737
Rd2.1_P1+2_Total_20210723,J15,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.767445500000004,3.160336912,0.1118520100602817,0.0074168965429679806,0.003842299527770884
Rd2.1_P1+2_Total_20210723,I1,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.514884019999997,3.907775431,0.06662579112574067,0.0008436760825628476,0.24661221412495488
Rd2.1_P1+2_Total_20210723,I2,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.480088570000003,3.87297998,0.0682522312255414,0.0008436760825628476,0.11994736669646254
Rd2.1_P1+2_Total_20210723,I3,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.489081769999999,3.881973182,0.06782809657524622,0.0008436760825628476,0.1529783715120464
Rd2.1_P1+2_Total_20210723,I13,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.03981795,3.432709355,0.09260864241217405,0.019916067070599654,1.7768953803794563
Rd2.1_P1+2_Total_20210723,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.431579769999999,3.824471178,0.07058614401442313,0.019916067070599654,0.06181445001681893
Rd2.1_P1+2_Total_20210723,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.848963369999996,4.241854785,0.052853587690670494,0.019916067070599654,1.3191718780628097
Rd2.1_P1+2_Total_20210723,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,6.83542564,1.228317045,0.4268150505048263,0.09338593973314742,0.5820553029987611
Rd2.1_P1+2_Total_20210723,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,6.553132299999998,0.94602371,0.5190611046815057,0.09338593973314742,1.16023673758127
Rd2.1_P1+2_Total_20210723,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.196577119999997,1.589468527,0.33229384437987713,0.09338593973314742,0.010386368827330596
Rd2.1_P1+2_Total_20210723,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,6.862922479999998,1.255813893,0.41875725976497613,0.17165466200117196,0.531550541021527
Rd2.1_P1+2_Total_20210723,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.722414270000002,2.115305673,0.2307966721385913,0.17165466200117196,0.6465521233010914
Rd2.1_P1+2_Total_20210723,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,9.325312700000001,3.718204112,0.07598170457293861,0.17165466200117196,1.6169040894731348
Rd2.1_P1+2_Total_20210723,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,7.993403300000001,2.386294714,0.19127301895022217,0.00537989592749654,1.0334460208685974
Rd2.1_P1+2_Total_20210723,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.075690400000003,2.468581815,0.18066866144757718,0.00537989592749654,0.7295671457635681
Rd2.1_P1+2_Total_20210723,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.046255180000003,2.439146592,0.18439269507276132,0.00537989592749654,0.8362831960845798
Rd2.1_P1+2_Total_20210723,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.765597659999997,3.15848907,0.11199536486247515,0.016520493731956434,1.238337473712884
Rd2.1_P1+2_Total_20210723,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.673779110000002,3.066670527,0.11935488112107054,0.016520493731956434,1.0274428936856332
Rd2.1_P1+2_Total_20210723,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.40727622,2.800167631,0.14357061151182637,0.016520493731956434,0.3335159953182289
Rd2.1_P1+2_Total_20210723,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.966768980000001,2.35966039,0.19483700409233257,0.015167569837894326,0.7460534161701727
Rd2.1_P1+2_Total_20210723,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.79872937,2.191620787,0.218905364229423,0.015167569837894326,0.8716778784539663
Rd2.1_P1+2_Total_20210723,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.996366739999999,2.389258149,0.19088052893366173,0.015167569837894326,1.0119840256561652
Rd2.1_P1+2_Total_20210723,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.73496111,2.127852522,0.22879817949250672,0.01628968951850118,1.5366137840108682
Rd2.1_P1+2_Total_20210723,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.89905212,2.291943539,0.2042002391573706,0.01628968951850118,0.11671272584654803
Rd2.1_P1+2_Total_20210723,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.94354555,2.336436961,0.19799872413456288,0.01628968951850118,0.5335414947919411
Rd2.1_P1+2_Total_20210723,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.718384970000002,3.11127638,0.11572108177117478,0.016545812277541407,0.07593810807423121
Rd2.1_P1+2_Total_20210723,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.759966729999999,3.152858141,0.11243334395187758,0.016545812277541407,0.3237613881885124
Rd2.1_P1+2_Total_20210723,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.787627449999999,3.180518868,0.11029819844629282,0.005029390020703517,0.48470450220737643
Rd2.1_P1+2_Total_20210723,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.86351342,3.256404835,0.10464644195505632,0.005029390020703517,0.9107229103190115
Rd2.1_P1+2_Total_20210723,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,8.731443050000003,3.124334464,0.11467839599571593,0.005029390020703517,0.15453373315298294
Rd2.1_P1+2_Total_20210723,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.727802149999999,2.120693557,0.22993634715396838,0.03875262847589553,0.08641138549382119
Rd2.1_P1+2_Total_20210723,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.8797321700000005,2.27262358,0.2069531940570801,0.03875262847589553,0.5479105424304689
Rd2.1_P1+2_Total_20210723,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.30290339,2.695794797,0.15434227731028563,0.03875262847589553,1.6043318968875775
Rd2.1_P1+2_Total_20210723,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.601688290000002,1.994579702,0.25094103272240464,0.023568134080406533,0.3353603636081392
Rd2.1_P1+2_Total_20210723,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.357739300000002,1.750630707,0.29717183491194293,0.023568134080406533,1.2636697276468571
Rd2.1_P1+2_Total_20210723,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,7.517102470000001,1.909993877,0.2660936749498027,0.023568134080406533,0.6396237335568703
Rd2.1_P1+2_Total_20210723,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.953707470000001,1.346598881,0.3932179590332458,0.008366384941317147,0.8565835064576338
Rd2.1_P1+2_Total_20210723,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.93999075,1.332882163,0.39697438836833965,0.008366384941317147,0.8001054161920887
Rd2.1_P1+2_Total_20210723,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.99934017,1.392231574,0.38097505051788944,0.008366384941317147,1.0406562070361558
Rd2.1_P1+2_Total_20210723,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.623605000000001,1.016496407,0.4943153433634432,0.016149169492738577,0.6634203824665096
Rd2.1_P1+2_Total_20210723,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.581132069999999,0.974023476,0.5090843158303814,0.016149169492738577,0.8854725723811231
Rd2.1_P1+2_Total_20210723,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.532396500000001,0.925287909,0.5265754223560549,0.016149169492738577,1.1484521748382457
Rd2.1_P1+2_Total_20210723,N1,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.65557046,2.048461869,0.2417416780606949,0.02709402939966384,0.037739566930311635
Rd2.1_P1+2_Total_20210723,N2,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.728614919999998,2.121506329,0.22980684425394676,0.02709402939966384,0.5937011228524468
Rd2.1_P1+2_Total_20210723,N13,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.608519990000001,2.001411401,0.24975554244101897,0.014220081536414759,0.33557107836034894
Rd2.1_P1+2_Total_20210723,N14,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.724671869999998,2.117563276,0.23043579213518,0.014220081536414759,0.5644027808473278
Rd2.1_P1+2_Total_20210723,N15,KQ920_10_P2.1-2,KQ920_L20_5-10-5_10uM_P2.1-2,7.778340360000001,2.171231773,0.22202102779523886,0.014220081536414759,0.956388589020593
Rd2.1_P1+2_Total_20210723,M1,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.500555899999998,1.893447308,0.2691631270068047,0.03633459949547386,0.6244611604312476
Rd2.1_P1+2_Total_20210723,M2,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.456115879999999,1.849007286,0.2775833065328751,0.03633459949547386,0.7112196029512894
Rd2.1_P1+2_Total_20210723,M3,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,7.18107921,1.573970629,0.3358826944036438,0.03633459949547386,1.3119151197011816
Rd2.1_P1+2_Total_20210723,M13,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,8.660590679999999,3.053482089,0.12045096951084384,0.01479951718607229,0.9078143840743913
Rd2.1_P1+2_Total_20210723,M14,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,8.456260499999996,2.849151915,0.13877774021390799,0.01479951718607229,0.7189820583862221
Rd2.1_P1+2_Total_20210723,M15,KQ921_10_P2.1-2,KQ921_L20_5-10-5_10uM_P2.1-2,8.798297990000002,3.191189404,0.10948541466373332,0.01479951718607229,1.0207994406231073
Rd2.1_P1+2_Total_20210723,K4,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.052321169999999,1.445212581,0.3672380418362695,0.0169361563645245,0.8024960707757856
Rd2.1_P1+2_Total_20210723,K5,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.079153890000001,1.472045304,0.3604708980576695,0.0169361563645245,0.7074068290141108
Rd2.1_P1+2_Total_20210723,K6,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,6.955986169999999,1.348877574,0.39259737343671264,0.0169361563645245,1.1588354204870597
Rd2.1_P1+2_Total_20210723,K16,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.709940169999999,2.102831578,0.23280088083346195,0.018735880283742852,1.0865620196958585
Rd2.1_P1+2_Total_20210723,K17,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.6686602000000015,2.061551613,0.23955824725515967,0.018735880283742852,0.9916101655063543
Rd2.1_P1+2_Total_20210723,K18,KQ928_10_P2.1-2,KQ928_L20_5-10-5_10uM_P2.1-2,7.506270619999999,1.899162026,0.2680990428825127,0.018735880283742852,0.5905661350747463
Rd2.1_P1+2_Total_20210723,J10,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.866905689999996,3.259797105,0.10440067139912021,0.019352525824340983,0.9369566048468432
Rd2.1_P1+2_Total_20210723,J11,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,9.010169760000004,3.403061171,0.09453149156217953,0.019352525824340983,1.357753018026569
Rd2.1_P1+2_Total_20210723,J12,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.529836520000003,2.922727933,0.13187765710348787,0.019352525824340983,0.23459130697767686
Rd2.1_P1+2_Total_20210723,J22,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.48371431,2.876605712,0.13616183480943345,0.014915534151418233,0.41725761176408155
Rd2.1_P1+2_Total_20210723,J23,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.255332679999999,2.648224089,0.15951631704273497,0.014915534151418233,1.4130325918346958
Rd2.1_P1+2_Total_20210723,J24,KQ955_10_P2.1-2,KQ955_L20_5-10-5_10uM_P2.1-2,8.531059149999997,2.923950562,0.13176594316432388,0.014915534151418233,0.22982811229695718
Rd2.1_P1+2_Total_20210723,I10,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,8.55914135,2.952032761,0.12922590751059818,0.011741263287787016,1.034083407343119
Rd2.1_P1+2_Total_20210723,I11,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,8.547633419999997,2.940524826,0.1302608249854944,0.011741263287787016,1.0100116157898398
Rd2.1_P1+2_Total_20210723,I12,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,8.343496540000004,2.736387947,0.150060071200979,0.011741263287787016,0.5494885891987694
Rd2.1_P1+2_Total_20210723,I22,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,7.85074358,2.243634988,0.21115363845504276,0.01840141245017874,0.8715248267101015
Rd2.1_P1+2_Total_20210723,I23,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,7.9856566099999995,2.378548022,0.19230284050575247,0.01840141245017874,0.4330623503722653
Rd2.1_P1+2_Total_20210723,I24,KQ956_10_P2.1-2,KQ956_L20_5-10-5_10uM_P2.1-2,7.733046779999999,2.125938187,0.22910197694883722,0.01840141245017874,1.2889964352493628
Rd2.1_P1+2_Total_20210723,N7,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.85510653,3.247997936,0.10525801978893876,0.014018983562607496,0.7548323999711186
Rd2.1_P1+2_Total_20210723,N8,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.70896433,3.101855737,0.116479200475698,0.014018983562607496,1.351259652300142
Rd2.1_P1+2_Total_20210723,N9,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.103390569999998,3.496281985,0.08861642982605843,0.014018983562607496,0.1296999904268764
Rd2.1_P1+2_Total_20210723,N19,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.462519750000002,3.855411167,0.06908847286368147,0.015083273542183874,1.167648316881786
Rd2.1_P1+2_Total_20210723,N20,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,8.98719435,3.380085767,0.09604898862962996,0.015083273542183874,0.26535475013343623
Rd2.1_P1+2_Total_20210723,N21,KQ957_10_P2.1-2,KQ957_L20_5-10-5_10uM_P2.1-2,9.426227089999998,3.819118495,0.07084851895375008,0.015083273542183874,1.074098495096033
Rd2.1_P1+2_Total_20210723,M7,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.772879069999998,3.16577048,0.11143153834759653,0.0051108586583079865,0.8687146851566027
Rd2.1_P1+2_Total_20210723,M8,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.707235429999997,3.100126849,0.11661886977406913,0.0051108586583079865,1.0414127287205024
Rd2.1_P1+2_Total_20210723,M9,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,8.83957195,3.232463357,0.10639753579460937,0.0051108586583079865,0.7011213079993368
Rd2.1_P1+2_Total_20210723,M19,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.999883510000004,4.39277492,0.04760394939837942,0.013371526195980444,1.2562507027646759
Rd2.1_P1+2_Total_20210723,M20,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.761613160000003,4.15450458,0.056152552723906124,0.013371526195980444,0.9716482842671526
Rd2.1_P1+2_Total_20210723,M21,KQ958_10_P2.1-2,KQ958_L20_5-10-5_10uM_P2.1-2,9.366889,3.759780405,0.07382327724742173,0.013371526195980444,0.3833497348446155
Rd2.1_P1+2_Total_20210723,J4,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.458111859999999,1.851003275,0.27719953164131134,0.014739252417170216,1.0179666222566515
Rd2.1_P1+2_Total_20210723,J5,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.586678339999999,1.979569748,0.2535654789882921,0.014739252417170216,0.8519854412539294
Rd2.1_P1+2_Total_20210723,J6,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.606390990000001,1.999282402,0.2501243811887202,0.014739252417170216,1.1242488581770187
Rd2.1_P1+2_Total_20210723,J16,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.524947209999997,1.917838628,0.26465069944731695,0.011541693144275732,0.02508931084852508
Rd2.1_P1+2_Total_20210723,J17,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.5552615,1.948152912,0.2591478065880358,0.011541693144275732,0.4103055834831433
Rd2.1_P1+2_Total_20210723,J18,KQ980_10_P2.1-2,KQ980_L20_5-10-5_10uM_P2.1-2,7.436856889999998,1.829748292,0.2813136978859779,0.011541693144275732,1.3434839498088929
Rd2.1_P1+2_Total_20210723,J7,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.892295650000001,3.285187068,0.10257939921376151,0.012697722809997015,0.8911649494223886
Rd2.1_P1+2_Total_20210723,J8,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,9.028540280000005,3.421431694,0.09333540837166926,0.012697722809997015,1.1868975193274116
Rd2.1_P1+2_Total_20210723,J9,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.684859109999998,3.077750523,0.11844173850639456,0.012697722809997015,0.3836990243853999
Rd2.1_P1+2_Total_20210723,J19,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.376139430000002,2.769030845,0.14670288572563614,0.01754047422878536,0.5204279742647686
Rd2.1_P1+2_Total_20210723,J20,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.390682969999997,2.783574378,0.14523143115761636,0.01754047422878536,0.47335338837081686
Rd2.1_P1+2_Total_20210723,J21,KQ995_10_P2.1-2,KQ995_L20_5-10-5_10uM_P2.1-2,8.11082898,2.503720397,0.17632141390280895,0.01754047422878536,1.4679801304996116
Rd2.1_P1+2_Total_20210723,G1,Naive_P2.1-1,Naive_P2.1-1,5.44031116,0.002103799,0.9985428203734241,0.06251462666001192,0.06309648059031418
Rd2.1_P1+2_Total_20210723,G2,Naive_P2.1-1,Naive_P2.1-1,5.3765992900000015,-0.061608083,1.0436283808277511,0.06251462666001192,0.3478379939940213
Rd2.1_P1+2_Total_20210723,G3,Naive_P2.1-1,Naive_P2.1-1,5.272032880000001,-0.166174495,1.1220791886060222,0.06251462666001192,1.0628815944332066
Rd2.1_P1+2_Total_20210723,G4,Naive_P2.1-1,Naive_P2.1-1,5.202527310000001,-0.235680059,1.1774616394430206,0.05496456241443541,1.567667563744819
Rd2.1_P1+2_Total_20210723,G5,Naive_P2.1-1,Naive_P2.1-1,5.232079840000001,-0.206127526,1.1535875711045895,0.05496456241443541,1.3500662379548867
Rd2.1_P1+2_Total_20210723,G6,Naive_P2.1-1,Naive_P2.1-1,5.3371013499999975,-0.101106016,1.0725954332665175,0.05496456241443541,0.6118595644087892
Rd2.1_P1+2_Total_20210723,H1,Naive_P2.1-1,Naive_P2.1-1,5.460869079999998,0.022661713,0.9844148231995461,0.027758128154934475,0.1918667794858524
Rd2.1_P1+2_Total_20210723,H2,Naive_P2.1-1,Naive_P2.1-1,5.53636281,0.098155435,0.9342266885014789,0.027758128154934475,0.6493089085109721
Rd2.1_P1+2_Total_20210723,H3,Naive_P2.1-1,Naive_P2.1-1,5.529366369999998,0.091159004,0.9387682769819237,0.027758128154934475,0.6079143853602522
Rd2.1_P1+2_Total_20210723,H4,Naive_P2.1-1,Naive_P2.1-1,5.659159249999998,0.22095188,0.8579991478629273,0.045591231112781856,1.3440884353817089
Rd2.1_P1+2_Total_20210723,H5,Naive_P2.1-1,Naive_P2.1-1,5.6730817999999985,0.234874431,0.8497589570687581,0.045591231112781856,1.4191940443694662
Rd2.1_P1+2_Total_20210723,H6,Naive_P2.1-1,Naive_P2.1-1,5.5389972899999975,0.100789917,0.9325222689876383,0.045591231112781856,0.664843920837167
Rd2.1_P1+2_Total_20210723,E10,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,6.86082352,1.42261615,0.3730352449231967,0.023675675109386007,0.6110172874651726
Rd2.1_P1+2_Total_20210723,E11,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,6.744153039999997,1.305945679,0.40445590264901404,0.023675675109386007,0.9347245979133941
Rd2.1_P1+2_Total_20210723,E12,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,6.691725850000001,1.253518474,0.4194240593535739,0.023675675109386007,1.0889321193307244
Rd2.1_P1+2_Total_20210723,E22,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.809705430000001,2.371498065,0.1932448584698146,0.03454607709995615,1.241250190546594
Rd2.1_P1+2_Total_20210723,E23,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.559078040000003,2.120870679,0.22990811923013,0.03454607709995615,0.8635316323754896
Rd2.1_P1+2_Total_20210723,E24,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.368957039999998,1.930749667,0.2622928403729691,0.03454607709995615,0.5298921817872093
Rd2.1_P1+2_Total_20210723,G7,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,11.12324159,5.685034225,0.019437220968859727,0.019958034636905615,0.3297806740544449
Rd2.1_P1+2_Total_20210723,G8,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,12.831894909999999,7.393687537,0.005946730714310101,0.019958034636905615,1.118982041916626
Rd2.1_P1+2_Total_20210723,G9,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.904905409999998,4.466698043,0.04522618006149321,0.019958034636905615,1.1788881294965827
Rd2.1_P1+2_Total_20210723,H7,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,10.37524946,4.937042091,0.03264391518096713,0.01803003919381813,0.44281846359495813
Rd2.1_P1+2_Total_20210723,H8,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,12.739613380000002,7.301406011,0.006339540492723135,0.01803003919381813,1.096002446024723
Rd2.1_P1+2_Total_20210723,H9,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,10.05161914,4.613411771,0.04085306778047239,0.01803003919381813,0.923058568904253
Rd2.1_P1+2_Total_20210723,G10,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,7.46286169,2.024654326,0.24576402837056036,0.040907436814118375,0.1439604790490991
Rd2.1_P1+2_Total_20210723,G11,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,7.05797544,1.619768067,0.32538777019939863,0.040907436814118375,1.4584206585237036
Rd2.1_P1+2_Total_20210723,G12,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,7.166237089999999,1.728029714,0.30186393056516025,0.040907436814118375,0.9850171729876982
Rd2.1_P1+2_Total_20210723,H10,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,7.60584399,2.16763662,0.22257498751152022,0.012146027685691604,0.6106263354566801
Rd2.1_P1+2_Total_20210723,H11,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,7.615545449999999,2.177338087,0.2210832932072786,0.012146027685691604,0.6406458090614215
Rd2.1_P1+2_Total_20210723,H12,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,7.7541513,2.315943927,0.2008313047161294,0.012146027685691604,1.0482052079442012
Rd2.1_P1+2_Total_20210723,G13,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,6.3881625,0.949955128,0.5176485620419157,0.028289970599858136,0.34963982310002834
