Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
ASO217-246_WT_1.2-10_20210701,C21,ASO243_3,KQ507_L20_5-10-5_3uM_P1.2-9,6.97277519,-0.9,1.8660659830736148,7.874018925833336,-0.9012437358333356,1.8676753972352627,0.06062162898178527,0.0948414558803819
ASO217-246_WT_1.2-10_20210701,C22,ASO243_3,KQ507_L20_5-10-5_3uM_P1.2-9,6.899633739999999,-0.97,1.9588405951738537,7.874018925833336,-0.974385185833337,1.96480370437664,0.15465102070781567,0.7553014634442573
ASO217-246_WT_1.2-10_20210701,C24,ASO243_3,KQ507_L20_5-10-5_3uM_P1.2-9,6.96148131,-0.91,1.8790454984280236,7.874018925833336,-0.9125376158333358,1.8823535375554088,0.15465102070781567,0.033633109663752846
ASO217-246_WT_1.2-10_20210701,D1,ASO222_10,KQ299_L20_5-10-5_10uM_P1.2-9,7.369407310000003,-0.5,1.4142135623730951,7.874018925833336,-0.5046116158333325,1.4187413691246091,0.3139952595493969,0.5027593524410306
ASO217-246_WT_1.2-10_20210701,D2,ASO222_10,KQ299_L20_5-10-5_10uM_P1.2-9,7.60732733,-0.27,1.2058078276907604,7.874018925833336,-0.26669159583333535,1.2030458240309856,0.3139952595493969,0.17456095647145117
ASO217-246_WT_1.2-10_20210701,D3,ASO222_10,KQ299_L20_5-10-5_10uM_P1.2-9,8.195723530000002,0.32,0.8010698775896221,7.874018925833336,0.32170460416666646,0.8001239391699275,0.3139952595493969,1.4398034787647827
ASO217-246_WT_1.2-10_20210701,D4,ASO222_10,KQ299_L20_5-10-5_10uM_P1.2-9,7.811881880000001,-0.06,1.0424657608411214,7.874018925833336,-0.06213704583333435,1.0440110963875817,0.3364058150230663,0.673956763688923
ASO217-246_WT_1.2-10_20210701,D5,ASO222_10,KQ299_L20_5-10-5_10uM_P1.2-9,7.094381630000001,-0.78,1.7171308728755075,7.874018925833336,-0.7796372958333349,1.716699227779604,0.3364058150230663,1.4383971690658712
ASO217-246_WT_1.2-10_20210701,D6,ASO222_10,KQ299_L20_5-10-5_10uM_P1.2-9,7.420694599999997,-0.45,1.3660402567543954,7.874018925833336,-0.45332432583333837,1.3691915803450732,0.3364058150230663,0.34716467741825163
ASO217-246_WT_1.2-10_20210701,D7,ASO222_3,KQ299_L20_5-10-5_3uM_P1.2-9,7.0209113100000025,-0.85,1.8025009252216604,7.874018925833336,-0.8531076158333333,1.8063877602649447,0.04738331911009761,0.3151428870630912
ASO217-246_WT_1.2-10_20210701,D8,ASO222_3,KQ299_L20_5-10-5_3uM_P1.2-9,7.046413640000001,-0.83,1.7776853623331403,7.874018925833336,-0.8276052858333349,1.7747370489058991,0.04738331911009761,0.1225157894918458
ASO217-246_WT_1.2-10_20210701,D9,ASO222_3,KQ299_L20_5-10-5_3uM_P1.2-9,6.972586189999998,-0.9,1.8660659830736148,7.874018925833336,-0.901432735833338,1.8679200877365985,0.04738331911009761,0.6896303200060665
ASO217-246_WT_1.2-10_20210701,D10,ASO222_3,KQ299_L20_5-10-5_3uM_P1.2-9,7.085870329999999,-0.79,1.7290744626157304,7.874018925833336,-0.788148595833337,1.7268569721556515,0.23197784557932663,0.16888367105306798
ASO217-246_WT_1.2-10_20210701,D12,ASO222_3,KQ299_L20_5-10-5_3uM_P1.2-9,6.943493069999999,-0.93,1.905275996087875,7.874018925833336,-0.9305258558333369,1.905970587172304,0.23197784557932663,0.921206703370402
ASO217-246_WT_1.2-10_20210701,D13,ASO244_10,KQ506_L20_5-10-5_10uM_P1.2-9,7.5966539899999965,-0.28,1.214194884395047,7.874018925833336,-0.2773649358333392,1.2119791969402156,0.13487965148931716,1.221709870059806
ASO217-246_WT_1.2-10_20210701,D14,ASO244_10,KQ506_L20_5-10-5_10uM_P1.2-9,7.619668149999999,-0.25,1.189207115002721,7.874018925833336,-0.25435077583333676,1.192798853330565,0.13487965148931716,1.079529970470336
ASO217-246_WT_1.2-10_20210701,D15,ASO244_10,KQ506_L20_5-10-5_10uM_P1.2-9,7.918911660000003,0.04,0.9726549474122855,7.874018925833336,0.04489273416666695,0.9693618872911024,0.13487965148931716,0.5767618062881466
ASO217-246_WT_1.2-10_20210701,D16,ASO244_10,KQ506_L20_5-10-5_10uM_P1.2-9,7.841790900000003,-0.03,1.0210121257071934,7.874018925833336,-0.03222802583333273,1.0225901437967795,0.09625000312960767,0.18219180695341947
ASO217-246_WT_1.2-10_20210701,D17,ASO244_10,KQ506_L20_5-10-5_10uM_P1.2-9,7.834521380000002,-0.04,1.0281138266560665,7.874018925833336,-0.03949754583333398,1.027755822978275,0.09625000312960767,0.14389970112446498
ASO217-246_WT_1.2-10_20210701,D18,ASO244_10,KQ506_L20_5-10-5_10uM_P1.2-9,8.094090030000004,0.22,0.8585654364377537,7.874018925833336,0.22007110416666809,0.8585231225226174,0.09625000312960767,1.3983865261641142
ASO217-246_WT_1.2-10_20210701,D19,ASO244_3,KQ506_L20_5-10-5_3uM_P1.2-9,7.305341500000001,-0.57,1.4845235706290492,7.874018925833336,-0.5686774258333349,1.4831632742498202,0.06448947583129123,0.7994104164055071
ASO217-246_WT_1.2-10_20210701,D20,ASO244_3,KQ506_L20_5-10-5_3uM_P1.2-9,7.200858710000002,-0.67,1.5910729675098374,7.874018925833336,-0.6731602158333336,1.5945620243894383,0.06448947583129123,0.4203138036479993
ASO217-246_WT_1.2-10_20210701,D21,ASO244_3,KQ506_L20_5-10-5_3uM_P1.2-9,7.305923490000001,-0.57,1.4845235706290492,7.874018925833336,-0.5680954358333343,1.4825650798385026,0.06448947583129123,0.8059601506787395
ASO217-246_WT_1.2-10_20210701,D23,ASO244_3,KQ506_L20_5-10-5_3uM_P1.2-9,7.249381579999998,-0.62,1.5368751812880124,7.874018925833336,-0.6246373458333379,1.541823204409236,0.11309186504442778,0.1571326756551583
ASO217-246_WT_1.2-10_20210701,D24,ASO244_3,KQ506_L20_5-10-5_3uM_P1.2-9,7.276466810000002,-0.6,1.515716566510398,7.874018925833336,-0.5975521158333335,1.5131469641028668,0.11309186504442778,0.4711138002002328
ASO217-246_WT_1.2-10_20210701,E1,ASO251_10,KQ967_L20_5-10-5_10uM_P1.2-9,6.834345929999998,-1.04,2.056227653312133,7.874018925833336,-1.039672995833338,2.0557616374226093,0.33249102733911157,0.22358807096547426
ASO217-246_WT_1.2-10_20210701,E2,ASO251_10,KQ967_L20_5-10-5_10uM_P1.2-9,7.333502560000003,-0.54,1.4539725173203106,7.874018925833336,-0.5405163658333327,1.4544930127017084,0.33249102733911157,1.6362616898168245
ASO217-246_WT_1.2-10_20210701,E3,ASO251_10,KQ967_L20_5-10-5_10uM_P1.2-9,6.8732178600000005,-1.0,2.0,7.874018925833336,-1.0008010658333353,2.0011108214145175,0.33249102733911157,0.05454165327423391
ASO217-246_WT_1.2-10_20210701,E4,ASO251_10,KQ967_L20_5-10-5_10uM_P1.2-9,6.573677540000002,-1.3,2.4622888266898326,7.874018925833336,-1.3003413858333337,2.4628715485830655,0.29407204761484645,1.4828642742354188
ASO217-246_WT_1.2-10_20210701,E5,ASO251_10,KQ967_L20_5-10-5_10uM_P1.2-9,6.943523339999999,-0.93,1.905275996087875,7.874018925833336,-0.930495585833337,1.905930597345771,0.29407204761484645,0.2398707103305259
ASO217-246_WT_1.2-10_20210701,E6,ASO251_10,KQ967_L20_5-10-5_10uM_P1.2-9,6.859163010000003,-1.01,2.0139111001134378,7.874018925833336,-1.0148559158333326,2.0207010723799996,0.29407204761484645,0.11513840167222276
ASO217-246_WT_1.2-10_20210701,E7,ASO251_3,KQ967_L20_5-10-5_3uM_P1.2-9,7.168253740000001,-0.71,1.6358041171155622,7.874018925833336,-0.7057651858333349,1.63100950069868,0.016889679411275112,0.40876186950242877
ASO217-246_WT_1.2-10_20210701,E8,ASO251_3,KQ967_L20_5-10-5_3uM_P1.2-9,7.198437460000001,-0.68,1.6021397551792442,7.874018925833336,-0.6755814658333348,1.5972403970114557,0.016889679411275112,0.7215627324448336
ASO217-246_WT_1.2-10_20210701,E9,ASO251_3,KQ967_L20_5-10-5_3uM_P1.2-9,7.1826225699999995,-0.69,1.6132835184442524,7.874018925833336,-0.6913963558333363,1.6148457393711524,0.016889679411275112,0.5584856684659925
ASO217-246_WT_1.2-10_20210701,E10,ASO251_3,KQ967_L20_5-10-5_3uM_P1.2-9,6.986287780000001,-0.89,1.8531761237807418,7.874018925833336,-0.8877311458333343,1.8502640170552735,0.13330989928448778,1.6221774931644208
ASO217-246_WT_1.2-10_20210701,E11,ASO251_3,KQ967_L20_5-10-5_3uM_P1.2-9,7.2054522200000015,-0.67,1.5910729675098374,7.874018925833336,-0.6685667058333342,1.5894930472177984,0.13330989928448778,0.7933258957025394
ASO217-246_WT_1.2-10_20210701,E12,ASO251_3,KQ967_L20_5-10-5_3uM_P1.2-9,7.05191941,-0.82,1.7654059925813097,7.874018925833336,-0.8220995158333357,1.767977011418503,0.13330989928448778,0.8599586729513674
ASO217-246_WT_1.2-10_20210701,E13,ASO245_10,KQ505_L20_5-10-5_10uM_P1.2-9,7.460321660000002,-0.41,1.3286858140965117,7.874018925833336,-0.413697265833334,1.3320952697778508,0.1255252213657307,0.40819342598926356
ASO217-246_WT_1.2-10_20210701,E14,ASO245_10,KQ505_L20_5-10-5_10uM_P1.2-9,7.761445990000002,-0.11,1.0792282365044272,7.874018925833336,-0.11257293583333361,1.0811546745161553,0.1255252213657307,1.207246740852318
ASO217-246_WT_1.2-10_20210701,E15,ASO245_10,KQ505_L20_5-10-5_10uM_P1.2-9,7.61075125,-0.26,1.1974787046189286,7.874018925833336,-0.2632676758333359,1.2001940442181152,0.1255252213657307,0.8281976561063277
ASO217-246_WT_1.2-10_20210701,E16,ASO245_10,KQ505_L20_5-10-5_10uM_P1.2-9,7.048865569999997,-0.83,1.7776853623331403,7.874018925833336,-0.825153355833339,1.7717233591347679,0.18573543434001744,0.991684827033983
ASO217-246_WT_1.2-10_20210701,E17,ASO245_10,KQ505_L20_5-10-5_10uM_P1.2-9,7.280521819999997,-0.59,1.5052467474110671,7.874018925833336,-0.5934971058333387,1.5088999050017677,0.18573543434001744,0.15479372127358917
ASO217-246_WT_1.2-10_20210701,E18,ASO245_10,KQ505_L20_5-10-5_10uM_P1.2-9,6.972789549999998,-0.9,1.8660659830736148,7.874018925833336,-0.9012293758333376,1.8676568072460662,0.18573543434001744,1.2971592746403358
ASO217-246_WT_1.2-10_20210701,E19,ASO245_3,KQ505_L20_5-10-5_3uM_P1.2-9,7.17614339,-0.7,1.624504792712471,7.874018925833336,-0.6978755358333357,1.6221143620894627,0.056258548588062285,1.3235455505271596
ASO217-246_WT_1.2-10_20210701,E20,ASO245_3,KQ505_L20_5-10-5_3uM_P1.2-9,7.24213662,-0.63,1.5475649935423899,7.874018925833336,-0.6318823058333356,1.5495854425424689,0.056258548588062285,0.5080038273820698
ASO217-246_WT_1.2-10_20210701,E21,ASO245_3,KQ505_L20_5-10-5_3uM_P1.2-9,7.27817795,-0.6,1.515716566510398,7.874018925833336,-0.5958409758333358,1.5113533269603472,0.056258548588062285,0.07810792356782195
ASO217-246_WT_1.2-10_20210701,E22,ASO245_3,KQ505_L20_5-10-5_3uM_P1.2-9,7.43823051,-0.44,1.3566043274476718,7.874018925833336,-0.4357884158333354,1.352649838272466,0.08362725131944602,1.7064122022254546
ASO217-246_WT_1.2-10_20210701,E23,ASO245_3,KQ505_L20_5-10-5_3uM_P1.2-9,7.307359829999999,-0.57,1.4845235706290492,7.874018925833336,-0.5666590958333364,1.4810897799487002,0.08362725131944602,0.262186478065575
ASO217-246_WT_1.2-10_20210701,E24,ASO245_3,KQ505_L20_5-10-5_3uM_P1.2-9,7.279805980000003,-0.59,1.5052467474110671,7.874018925833336,-0.5942129458333332,1.5096487804693537,0.08362725131944602,0.05894137881397319
ASO217-246_WT_1.2-10_20210701,F1,ASO250_10,KQ966_L20_5-10-5_10uM_P1.2-9,6.594398629999997,-1.28,2.428389768790094,7.874018925833336,-1.2796202958333387,2.4277507228671262,0.7266592794410041,1.1497560968774843
ASO217-246_WT_1.2-10_20210701,F2,ASO250_10,KQ966_L20_5-10-5_10uM_P1.2-9,6.764863269999996,-1.11,2.1584564730088545,7.874018925833336,-1.10915565583334,2.1571935956323065,0.7266592794410041,0.7325413819878704
ASO217-246_WT_1.2-10_20210701,F3,ASO250_10,KQ966_L20_5-10-5_10uM_P1.2-9,7.79559519,-0.08,1.0570180405613803,7.874018925833336,-0.0784237358333355,1.0558637912245004,0.7266592794410041,0.9657727782842386
ASO217-246_WT_1.2-10_20210701,F4,ASO250_10,KQ966_L20_5-10-5_10uM_P1.2-9,7.3073254200000015,-0.57,1.4845235706290492,7.874018925833336,-0.5666935058333342,1.4811251061303705,0.636823504112407,0.3099952718279203
ASO217-246_WT_1.2-10_20210701,F5,ASO250_10,KQ966_L20_5-10-5_10uM_P1.2-9,6.788384690000001,-1.09,2.12874036490672,7.874018925833336,-1.0856342358333348,2.1223082842609213,0.636823504112407,0.6787462172239583
ASO217-246_WT_1.2-10_20210701,F6,ASO250_10,KQ966_L20_5-10-5_10uM_P1.2-9,8.110741219999998,0.24,0.8467453123625271,7.874018925833336,0.23672229416666202,0.848671247574275,0.636823504112407,1.2852756459771566
ASO217-246_WT_1.2-10_20210701,F7,ASO250_3,KQ966_L20_5-10-5_3uM_P1.2-9,7.388011429999999,-0.49,1.4044448757379973,7.874018925833336,-0.4860074958333369,1.400563597798635,0.05196628622340752,0.537940514269071
ASO217-246_WT_1.2-10_20210701,F8,ASO250_3,KQ966_L20_5-10-5_3uM_P1.2-9,7.45866479,-0.42,1.337927554786112,7.874018925833336,-0.41535413583333547,1.3336259997620925,0.05196628622340752,0.8434592243248393
ASO217-246_WT_1.2-10_20210701,F9,ASO250_3,KQ966_L20_5-10-5_3uM_P1.2-9,7.352013669999998,-0.52,1.4339552480158273,7.874018925833336,-0.5220052558333377,1.4359497418736744,0.05196628622340752,0.37642995206228863
ASO217-246_WT_1.2-10_20210701,F10,ASO250_3,KQ966_L20_5-10-5_3uM_P1.2-9,7.2164629399999995,-0.66,1.5800826237267545,7.874018925833336,-0.6575559858333362,1.5774081325573746,0.2605069317551781,0.2692189256380336
ASO217-246_WT_1.2-10_20210701,F11,ASO250_3,KQ966_L20_5-10-5_3uM_P1.2-9,7.360006089999995,-0.51,1.4240501955970717,7.874018925833336,-0.5140128358333405,1.428016684866765,0.2605069317551781,0.41263826270747617
ASO217-246_WT_1.2-10_20210701,F13,ASO246_10,KQ300_L20_5-10-5_10uM_P1.2-9,7.963285770000002,0.09,0.9395227492140118,7.874018925833336,0.08926684416666664,0.9400003218245448,0.13279166953475632,1.3148271920284922
ASO217-246_WT_1.2-10_20210701,F14,ASO246_10,KQ300_L20_5-10-5_10uM_P1.2-9,7.636179039999998,-0.24,1.1809926614295303,7.874018925833336,-0.23783988583333748,1.1792257113650602,0.13279166953475632,0.580705500938343
ASO217-246_WT_1.2-10_20210701,F15,ASO246_10,KQ300_L20_5-10-5_10uM_P1.2-9,7.660504379999999,-0.21,1.1566881839052874,7.874018925833336,-0.21351454583333673,1.1595094241522084,0.13279166953475632,0.641209756521409
ASO217-246_WT_1.2-10_20210701,F16,ASO246_10,KQ300_L20_5-10-5_10uM_P1.2-9,7.030133699999997,-0.84,1.790050141855945,7.874018925833336,-0.8438852258333389,1.794877303490508,0.14163745331066305,1.3085721748199477
ASO217-246_WT_1.2-10_20210701,F17,ASO246_10,KQ300_L20_5-10-5_10uM_P1.2-9,7.275754160000002,-0.6,1.515716566510398,7.874018925833336,-0.598264765833334,1.5138945999738014,0.14163745331066305,0.44630793995355733
ASO217-246_WT_1.2-10_20210701,F18,ASO246_10,KQ300_L20_5-10-5_10uM_P1.2-9,7.175142239999996,-0.7,1.624504792712471,7.874018925833336,-0.6988766858333397,1.6232404097666868,0.14163745331066305,0.7818623347147362
ASO217-246_WT_1.2-10_20210701,F19,ASO246_3,KQ300_L20_5-10-5_3uM_P1.2-9,7.222699409999997,-0.65,1.5691681957935015,7.874018925833336,-0.6513195158333387,1.5706040428629633,0.06803379344058837,1.201793822864506
ASO217-246_WT_1.2-10_20210701,F20,ASO246_3,KQ300_L20_5-10-5_3uM_P1.2-9,7.34748768,-0.53,1.4439291955224962,7.874018925833336,-0.5265312458333353,1.440461644293593,0.06803379344058837,0.30187779939485054
ASO217-246_WT_1.2-10_20210701,F21,ASO246_3,KQ300_L20_5-10-5_3uM_P1.2-9,7.25115628,-0.62,1.5368751812880124,7.874018925833336,-0.6228626458333357,1.5399277301271288,0.06803379344058837,0.9896715193307447
ASO217-246_WT_1.2-10_20210701,F22,ASO246_3,KQ300_L20_5-10-5_3uM_P1.2-9,7.525045310000003,-0.35,1.2745606273192622,7.874018925833336,-0.34897361583333275,1.2736541823847802,0.06570559579330477,0.851571879235665
ASO217-246_WT_1.2-10_20210701,F23,ASO246_3,KQ300_L20_5-10-5_3uM_P1.2-9,7.447756819999999,-0.43,1.3472335768656902,7.874018925833336,-0.4262621058333371,1.3437475328021316,0.06570559579330477,0.36688641260332
ASO217-246_WT_1.2-10_20210701,F24,ASO246_3,KQ300_L20_5-10-5_3uM_P1.2-9,7.596109989999999,-0.28,1.214194884395047,7.874018925833336,-0.2779089358333371,1.212436286612683,0.06570559579330477,1.2748848497511132
ASO42-266_MT_1.2-7_20210701,O1,Naive_P1.2-4,Naive_P1.2-4,7.30443472,0.05,0.9659363289248456,7.2534323625,0.05100235749999982,0.9652654475355306,0.02626809001060896,0.4015221173886364
ASO42-266_MT_1.2-7_20210701,O2,Naive_P1.2-4,Naive_P1.2-4,7.248900679999998,0.0,1.0,7.2534323625,-0.004531682500001466,1.0031460614442103,0.02626809001060896,0.38770036767878396
ASO42-266_MT_1.2-7_20210701,O3,Naive_P1.2-4,Naive_P1.2-4,7.23091419,-0.02,1.013959479790029,7.2534323625,-0.022518172499999878,1.0157308552167914,0.02626809001060896,0.3831084708818086
ASO42-266_MT_1.2-7_20210701,O4,Naive_P1.2-4,Naive_P1.2-4,7.724194350000001,0.47,0.7219645977612481,7.2534323625,0.4707619875000013,0.7215833787728184,0.025492324632198103,0.49043600276908184
ASO42-266_MT_1.2-7_20210701,O5,Naive_P1.2-4,Naive_P1.2-4,7.74618409,0.49,0.7120250977985358,7.2534323625,0.49275172749999996,0.7106683095393295,0.025492324632198103,0.49441865614884734
ASO42-266_MT_1.2-7_20210701,O6,Naive_P1.2-4,Naive_P1.2-4,7.824763480000001,0.57,0.6736167884328451,7.2534323625,0.5713311175000015,0.6729955555739043,0.025492324632198103,0.5081645626287749
ASO42-266_MT_1.2-7_20210701,O7,Naive_P1.2-4,Naive_P1.2-4,7.45956777,0.21,0.8645372313078652,7.2534323625,0.2061354074999997,0.8668561988908208,0.04491088771943374,0.4374293497049043
ASO42-266_MT_1.2-7_20210701,O8,Naive_P1.2-4,Naive_P1.2-4,7.509061410000001,0.26,0.8350879194283694,7.2534323625,0.25562904750000115,0.8376218330672773,0.04491088771943374,0.448096285787656
ASO42-266_MT_1.2-7_20210701,O9,Naive_P1.2-4,Naive_P1.2-4,7.36467304,0.11,0.9265880618903709,7.2534323625,0.11124067749999966,0.9257915645305043,0.04491088771943374,0.41592521371349434
ASO42-266_MT_1.2-7_20210701,P2,Naive_P1.2-4,Naive_P1.2-4,4.776331820000003,-2.48,5.5789746654016215,7.2534323625,-2.477100542499997,5.56777357612251,2.0001068506825956,1.2778254123068693
ASO42-266_MT_1.2-7_20210701,P4,Naive_P1.2-4,Naive_P1.2-4,7.113919299999999,-0.14,1.1019051158766107,7.2534323625,-0.13951306250000073,1.1015332643294489,0.057370766929619524,0.351801179344335
ASO42-266_MT_1.2-7_20210701,P5,Naive_P1.2-4,Naive_P1.2-4,7.2725905,0.02,0.9862327044933592,7.2534323625,0.01915813749999984,0.9868083733631469,0.057370766929619524,0.39366160780119797
ASO42-266_MT_1.2-7_20210701,P6,Naive_P1.2-4,Naive_P1.2-4,7.188738169999997,-0.06,1.0424657608411214,7.2534323625,-0.06469419250000286,1.045863225078783,0.057370766929619524,0.3721138741363288
ASO42-266_MT_1.2-7_20210701,P7,Naive_P1.2-4,Naive_P1.2-4,7.19406128,-0.06,1.0424657608411214,7.2534323625,-0.05937108250000023,1.0420114152876603,0.09580122410057179,0.37351930940702427
ASO42-266_MT_1.2-7_20210701,P8,Naive_P1.2-4,Naive_P1.2-4,7.314733929999999,0.06,0.9592641193252643,7.2534323625,0.061301567499999265,0.9583990827583735,0.09580122410057179,0.40402749324118203
ASO42-266_MT_1.2-7_20210701,P9,Naive_P1.2-4,Naive_P1.2-4,7.486361210000002,0.23,0.8526348917679567,7.2534323625,0.23292884750000198,0.8509056944213272,0.09580122410057179,0.4432493155865213
ASO42-266_MT_1.2-7_20210701,O10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,9.736281430000002,2.48,0.1792444060019784,7.2534323625,2.482849067500002,0.17889077929761002,0.025281747537986766,1.0587780119869072
ASO42-266_MT_1.2-7_20210701,O11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,9.48535969,2.23,0.21315872294198918,7.2534323625,2.2319273274999993,0.212874149721039,0.025281747537986766,0.8760532153496771
ASO42-266_MT_1.2-7_20210701,O12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,9.384385590000004,2.13,0.22845786255735015,7.2534323625,2.1309532275000045,0.22830696414650486,0.025281747537986766,0.7930726915729884
ASO42-266_MT_1.2-7_20210701,P10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,8.143651219999999,0.89,0.5396141182522136,7.2534323625,0.890218857499999,0.5395322647515186,0.00598182352386879,0.8803510757825114
ASO42-266_MT_1.2-7_20210701,P11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,8.132121000000001,0.88,0.543367431263029,7.2534323625,0.8786886375000016,0.5438615589851562,0.00598182352386879,0.9036292085447278
ASO42-266_MT_1.2-7_20210701,P12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,8.112377460000001,0.86,0.5509525579383053,7.2534323625,0.8589450975000013,0.551355563254068,0.00598182352386879,0.9439236345823343
ASO42-266_MT_1.2-7_20210701,O13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,6.786942930000002,-0.47,1.3851094681109246,7.2534323625,-0.46648943249999775,1.3817431232783177,0.17918812309429394,1.4507032248387106
ASO42-266_MT_1.2-7_20210701,O15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,7.040380840000001,-0.21,1.1566881839052874,7.2534323625,-0.21305152249999892,1.1591373470613482,0.17918812309429394,0.5450178297244394
ASO42-266_MT_1.2-7_20210701,O16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,7.01533916,-0.24,1.1809926614295303,7.2534323625,-0.2380932025,1.1794327847553343,0.1982678189606477,0.627591075662941
ASO42-266_MT_1.2-7_20210701,O17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,7.4007681299999994,0.15,0.9012504626108302,7.2534323625,0.14733576749999955,0.9029163442906375,0.1982678189606477,0.4974331977133473
